ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
225,3.269933,50419,618143.57,5806292.64,2.81438530717959,5.06,1.1657,-1.1309,0.2827,Car,1.6119,3.8678,
226,3.3033,50419,618143.41,5806292.68,2.82008530717959,5.07,1.1986,-1.1649,0.2824,Car,1.6119,3.8678,
227,3.336667,50419,618143.25,5806292.73,2.82608530717959,5.08,1.2081,-1.1906,0.205,Car,1.6119,3.8678,
228,3.370033,50419,618143.09,5806292.77,2.83218530717959,5.09,1.2449,-1.2404,0.1057,Car,1.6119,3.8678,
229,3.4034,50419,618142.93,5806292.81,2.83868530717959,5.09,1.2776,-1.27,0.1392,Car,1.6119,3.8678,
230,3.436767,50419,618142.76,5806292.85,2.84528530717959,5.1,1.3118,-1.3001,0.175,Car,1.6119,3.8678,
231,3.470133,50419,618142.6,5806292.89,2.85218530717959,5.1,1.3471,-1.3301,0.2132,Car,1.6119,3.8678,
232,3.5035,50419,618142.44,5806292.93,2.85928530717959,5.11,1.3833,-1.3604,0.2507,Car,1.6119,3.8678,
233,3.536867,50419,618142.27,5806292.97,2.86658530717959,5.12,1.4198,-1.3905,0.2868,Car,1.6119,3.8678,
234,3.570233,50419,618142.11,5806293.0,2.87408530717959,5.13,1.4565,-1.42,0.3237,Car,1.6119,3.8678,
235,3.6036,50419,618141.94,5806293.04,2.88188530717959,5.14,1.4941,-1.4499,0.3609,Car,1.6119,3.8678,
236,3.636967,50419,618141.78,5806293.07,2.88988530717959,5.15,1.5318,-1.4793,0.3977,Car,1.6119,3.8678,
237,3.670333,50419,618141.61,5806293.1,2.89808530717959,5.17,1.5707,-1.5089,0.4361,Car,1.6119,3.8678,
238,3.7037,50419,618141.44,5806293.13,2.90648530717959,5.18,1.6097,-1.5384,0.4736,Car,1.6119,3.8678,
239,3.737067,50419,618141.27,5806293.16,2.91518530717959,5.2,1.6483,-1.5679,0.5087,Car,1.6119,3.8678,
240,3.770433,50419,618141.1,5806293.18,2.92398530717959,5.22,1.6862,-1.5971,0.5408,Car,1.6119,3.8678,
241,3.8038,50419,618140.93,5806293.21,2.93308530717959,5.23,1.7237,-1.6266,0.5703,Car,1.6119,3.8678,
242,3.837167,50419,618140.76,5806293.23,2.94228530717959,5.25,1.7622,-1.6562,0.602,Car,1.6119,3.8678,
243,3.870533,50419,618140.58,5806293.25,2.95168530717959,5.27,1.7864,-1.6853,0.5923,Car,1.6119,3.8678,
244,3.9039,50419,618140.41,5806293.27,2.96128530717959,5.29,1.813,-1.7141,0.5906,Car,1.6119,3.8678,
245,3.937267,50419,618140.23,5806293.29,2.97118530717959,5.31,1.8384,-1.7425,0.5859,Car,1.6119,3.8678,
246,3.970633,50419,618140.05,5806293.3,2.98118530717959,5.33,1.8623,-1.7702,0.5783,Car,1.6119,3.8678,
247,4.004,50419,618139.87,5806293.32,2.99148530717959,5.35,1.8869,-1.7978,0.5729,Car,1.6119,3.8678,
248,4.037367,50419,618139.69,5806293.33,3.00198530717959,5.37,1.9119,-1.8251,0.5697,Car,1.6119,3.8678,
249,4.070733,50419,618139.51,5806293.34,3.01258530717959,5.39,1.9357,-1.852,0.5629,Car,1.6119,3.8678,
250,4.1041,50419,618139.33,5806293.34,3.02348530717959,5.41,1.9587,-1.8788,0.5536,Car,1.6119,3.8678,
251,4.137467,50419,618139.15,5806293.35,3.03448530717959,5.43,1.9806,-1.9052,0.5414,Car,1.6119,3.8678,
252,4.170833,50419,618138.97,5806293.35,3.04558530717959,5.44,2.0032,-1.9315,0.5312,Car,1.6119,3.8678,
253,4.2042,50419,618138.78,5806293.35,3.05688530717959,5.46,2.0262,-1.9576,0.523,Car,1.6119,3.8678,
254,4.237567,50419,618138.6,5806293.35,3.06828530717959,5.48,2.0485,-1.9835,0.5118,Car,1.6119,3.8678,
255,4.270933,50419,618138.42,5806293.35,3.07978530717959,5.5,2.0703,-2.0096,0.4977,Car,1.6119,3.8678,
256,4.3043,50419,618138.23,5806293.34,3.09138530717959,5.51,2.0914,-2.0355,0.4804,Car,1.6119,3.8678,
257,4.337667,50419,618138.05,5806293.34,3.10308530717959,5.53,2.1031,-2.0584,0.4314,Car,1.6119,3.8678,
258,4.371033,50419,618137.86,5806293.33,3.11488530717959,5.54,2.1143,-2.0955,0.2813,Car,1.6119,3.8678,
259,4.4044,50419,618137.67,5806293.31,3.12678530717959,5.55,2.1348,-2.118,0.2677,Car,1.6119,3.8678,
260,4.437767,50419,618137.49,5806293.3,3.13888530717959,5.56,2.1553,-2.1406,0.2508,Car,1.6119,3.8678,
261,4.471133,50419,618137.3,5806293.28,3.15098530717959,5.57,2.1751,-2.1629,0.2306,Car,1.6119,3.8678,
262,4.5045,50419,618137.11,5806293.26,3.16308530717959,5.57,2.1952,-2.1854,0.2063,Car,1.6119,3.8678,
263,4.537867,50419,618136.93,5806293.24,3.17538530717959,5.58,2.2149,-2.2073,0.1828,Car,1.6119,3.8678,
264,4.571233,50419,618136.74,5806293.21,3.18778530717959,5.58,2.2344,-2.2284,0.1634,Car,1.6119,3.8678,
265,4.6046,50419,618136.56,5806293.19,3.20028530717959,5.59,2.2543,-2.2496,0.1459,Car,1.6119,3.8678,
266,4.637967,50419,618136.37,5806293.16,3.21288530717959,5.59,2.274,-2.2703,0.1297,Car,1.6119,3.8678,
267,4.671333,50419,618136.18,5806293.13,3.22558530717959,5.6,2.2934,-2.2907,0.1119,Car,1.6119,3.8678,
268,4.7047,50419,618136.0,5806293.09,3.23848530717959,5.6,2.312,-2.3103,0.0901,Car,1.6119,3.8678,
269,4.738067,50419,618135.81,5806293.05,3.25138530717959,5.6,2.3306,-2.3295,0.0709,Car,1.6119,3.8678,
270,4.771433,50419,618135.63,5806293.01,3.26448530717959,5.61,2.349,-2.3483,0.0562,Car,1.6119,3.8678,
271,4.8048,50419,618135.45,5806292.97,3.27768530717959,5.61,2.3672,-2.3667,0.046,Car,1.6119,3.8678,
272,4.838167,50419,618135.26,5806292.93,3.29098530717959,5.61,2.3848,-2.3845,0.0378,Car,1.6119,3.8678,
273,4.871533,50419,618135.08,5806292.88,3.30428530717959,5.61,2.4017,-2.4016,0.0264,Car,1.6119,3.8678,
274,4.9049,50419,618134.9,5806292.83,3.31778530717959,5.61,2.4181,-2.418,0.0145,Car,1.6119,3.8678,
275,4.938267,50419,618134.72,5806292.78,3.33138530717959,5.61,2.4338,-2.4338,0.0075,Car,1.6119,3.8678,
276,4.971633,50419,618134.54,5806292.72,3.34518530717959,5.61,2.4493,-2.4493,0.0048,Car,1.6119,3.8678,
277,5.005,50419,618134.37,5806292.66,3.35908530717959,5.61,2.4638,-2.4638,0.0043,Car,1.6119,3.8678,
278,5.038367,50419,618134.19,5806292.6,3.37318530717959,5.61,2.4779,-2.4779,0.0009,Car,1.6119,3.8678,
279,5.071733,50419,618134.01,5806292.54,3.38738530717959,5.61,2.491,-2.491,-0.0033,Car,1.6119,3.8678,
280,5.1051,50419,618133.84,5806292.48,3.40178530717959,5.61,2.5036,-2.5036,-0.0028,Car,1.6119,3.8678,
281,5.138467,50419,618133.67,5806292.41,3.41628530717959,5.61,2.5152,-2.5152,0.0022,Car,1.6119,3.8678,
282,5.171833,50419,618133.49,5806292.34,3.43088530717959,5.61,2.5264,-2.5264,0.0094,Car,1.6119,3.8678,
283,5.2052,50419,618133.32,5806292.26,3.44558530717959,5.61,2.5364,-2.5364,0.0136,Car,1.6119,3.8678,
284,5.238567,50419,618133.15,5806292.19,3.46038530717959,5.61,2.546,-2.5459,0.0172,Car,1.6119,3.8678,
285,5.271933,50419,618132.98,5806292.11,3.47518530717959,5.61,2.5547,-2.5546,0.0252,Car,1.6119,3.8678,
286,5.3053,50419,618132.82,5806292.03,3.49018530717959,5.61,2.5625,-2.5622,0.0378,Car,1.6119,3.8678,
287,5.338667,50419,618132.65,5806291.94,3.50518530717959,5.62,2.572,-2.5689,0.1275,Car,1.6119,3.8678,
288,5.372033,50419,618132.48,5806291.86,3.52018530717959,5.62,2.5861,-2.5802,0.1741,Car,1.6119,3.8678,
289,5.4054,50419,618132.32,5806291.77,3.53528530717959,5.63,2.5953,-2.5885,0.1866,Car,1.6119,3.8678,
290,5.438767,50419,618132.16,5806291.67,3.55048530717959,5.64,2.6037,-2.5959,0.2014,Car,1.6119,3.8678,
291,5.472133,50419,618131.99,5806291.58,3.56558530717959,5.64,2.6116,-2.6024,0.2181,Car,1.6119,3.8678,
292,5.5055,50419,618131.83,5806291.48,3.58088530717959,5.65,2.619,-2.6083,0.2362,Car,1.6119,3.8678,
293,5.538867,50419,618131.68,5806291.38,3.59618530717959,5.66,2.625,-2.6126,0.2548,Car,1.6119,3.8678,
294,5.572233,50419,618131.52,5806291.28,3.61148530717959,5.67,2.6303,-2.6162,0.2724,Car,1.6119,3.8678,
295,5.6056,50419,618131.36,5806291.18,3.62678530717959,5.68,2.6351,-2.6195,0.2862,Car,1.6119,3.8678,
296,5.638967,50419,618131.21,5806291.07,3.64208530717959,5.69,2.6388,-2.622,0.2972,Car,1.6119,3.8678,
297,5.672333,50419,618131.05,5806290.96,3.65748530717959,5.7,2.6419,-2.624,0.3068,Car,1.6119,3.8678,
298,5.7057,50419,618130.9,5806290.85,3.67288530717959,5.71,2.6449,-2.6257,0.3181,Car,1.6119,3.8678,
299,5.739067,50419,618130.75,5806290.73,3.68828530717959,5.72,2.6476,-2.627,0.3296,Car,1.6119,3.8678,
300,5.772433,50419,618130.6,5806290.62,3.70378530717959,5.73,2.6493,-2.6278,0.3373,Car,1.6119,3.8678,
301,5.8058,50419,618130.46,5806290.5,3.71918530717959,5.74,2.6504,-2.6283,0.3416,Car,1.6119,3.8678,
302,5.839167,50419,618130.31,5806290.37,3.73468530717959,5.75,2.651,-2.6283,0.3458,Car,1.6119,3.8678,
303,5.872533,50419,618130.17,5806290.25,3.75038530717959,5.76,2.6514,-2.6279,0.3522,Car,1.6119,3.8678,
304,5.9059,50419,618130.02,5806290.12,3.76608530717959,5.77,2.6517,-2.6275,0.3577,Car,1.6119,3.8678,
305,5.939267,50419,618129.88,5806289.99,3.78168530717959,5.79,2.6513,-2.6267,0.3605,Car,1.6119,3.8678,
306,5.972633,50419,618129.74,5806289.85,3.79738530717959,5.8,2.6502,-2.6257,0.3591,Car,1.6119,3.8678,
307,6.006,50419,618129.6,5806289.72,3.81308530717959,5.81,2.6484,-2.6242,0.3576,Car,1.6119,3.8678,
308,6.039367,50419,618129.46,5806289.58,3.82888530717959,5.82,2.6473,-2.6229,0.3587,Car,1.6119,3.8678,
309,6.072733,50419,618129.33,5806289.44,3.84448530717959,5.83,2.6457,-2.6212,0.3586,Car,1.6119,3.8678,
310,6.1061,50419,618129.19,5806289.3,3.86018530717959,5.85,2.6436,-2.6196,0.3552,Car,1.6119,3.8678,
311,6.139467,50419,618129.06,5806289.15,3.87578530717959,5.86,2.6407,-2.6175,0.3489,Car,1.6119,3.8678,
312,6.172833,50419,618128.93,5806289.0,3.89138530717959,5.87,2.638,-2.6157,0.3421,Car,1.6119,3.8678,
313,6.2062,50419,618128.81,5806288.85,3.90688530717959,5.88,2.6353,-2.6136,0.3371,Car,1.6119,3.8678,
314,6.239567,50419,618128.68,5806288.7,3.92238530717959,5.89,2.6328,-2.6118,0.3317,Car,1.6119,3.8678,
315,6.272933,50419,618128.56,5806288.54,3.93768530717959,5.9,2.6297,-2.6098,0.323,Car,1.6119,3.8678,
316,6.3063,50419,618128.44,5806288.39,3.95298530717959,5.91,2.6265,-2.608,0.3108,Car,1.6119,3.8678,
317,6.339667,50419,618128.32,5806288.23,3.96818530717959,5.92,2.6154,-2.6056,0.226,Car,1.6119,3.8678,
318,6.373033,50419,618128.2,5806288.07,3.98338530717959,5.93,2.6059,-2.6021,0.1411,Car,1.6119,3.8678,
319,6.4064,50419,618128.08,5806287.91,3.99838530717959,5.93,2.5994,-2.5962,0.1296,Car,1.6119,3.8678,
320,6.439767,50419,618127.97,5806287.74,4.01338530717959,5.94,2.5928,-2.5902,0.1156,Car,1.6119,3.8678,
321,6.473133,50419,618127.86,5806287.58,4.02828530717959,5.94,2.5867,-2.5848,0.0985,Car,1.6119,3.8678,
322,6.5065,50419,618127.75,5806287.41,4.04308530717959,5.94,2.5806,-2.5794,0.0794,Car,1.6119,3.8678,
323,6.539867,50419,618127.65,5806287.24,4.05788530717959,5.95,2.5746,-2.5739,0.0607,Car,1.6119,3.8678,
324,6.573233,50419,618127.54,5806287.07,4.07258530717959,5.95,2.5694,-2.569,0.0442,Car,1.6119,3.8678,
325,6.6066,50419,618127.44,5806286.9,4.08718530717959,5.95,2.5646,-2.5644,0.0295,Car,1.6119,3.8678,
326,6.639967,50419,618127.34,5806286.72,4.10178530717959,5.95,2.5605,-2.5604,0.017,Car,1.6119,3.8678,
327,6.673333,50419,618127.25,5806286.55,4.11628530717959,5.95,2.5568,-2.5568,0.0037,Car,1.6119,3.8678,
328,6.7067,50419,618127.15,5806286.37,4.13078530717959,5.95,2.5537,-2.5537,-0.0114,Car,1.6119,3.8678,
329,6.740067,50419,618127.06,5806286.19,4.14528530717959,5.95,2.5508,-2.5507,-0.0246,Car,1.6119,3.8678,
330,6.773433,50419,618126.97,5806286.01,4.15968530717959,5.95,2.5485,-2.5483,-0.0341,Car,1.6119,3.8678,
331,6.8068,50419,618126.89,5806285.83,4.17408530717959,5.95,2.5467,-2.5464,-0.039,Car,1.6119,3.8678,
332,6.840167,50419,618126.8,5806285.65,4.18838530717959,5.95,2.5451,-2.5447,-0.0436,Car,1.6119,3.8678,
333,6.873533,50419,618126.72,5806285.47,4.20258530717959,5.94,2.5438,-2.5433,-0.0511,Car,1.6119,3.8678,
334,6.9069,50419,618126.64,5806285.29,4.21678530717959,5.94,2.5433,-2.5426,-0.0577,Car,1.6119,3.8678,
335,6.940267,50419,618126.57,5806285.1,4.23098530717959,5.94,2.5424,-2.5417,-0.0595,Car,1.6119,3.8678,
336,6.973633,50419,618126.5,5806284.92,4.24508530717959,5.94,2.5423,-2.5416,-0.0578,Car,1.6119,3.8678,
337,7.007,50419,618126.43,5806284.74,4.25928530717959,5.94,2.5419,-2.5413,-0.0553,Car,1.6119,3.8678,
338,7.040367,50419,618126.36,5806284.55,4.27348530717959,5.93,2.5423,-2.5417,-0.0558,Car,1.6119,3.8678,
339,7.073733,50419,618126.3,5806284.36,4.28768530717959,5.93,2.5426,-2.542,-0.0553,Car,1.6119,3.8678,
340,7.1071,50419,618126.24,5806284.18,4.30188530717959,5.93,2.5429,-2.5424,-0.0505,Car,1.6119,3.8678,
341,7.140467,50419,618126.18,5806283.99,4.31608530717959,5.93,2.5436,-2.5432,-0.0411,Car,1.6119,3.8678,
342,7.173833,50419,618126.12,5806283.8,4.33038530717959,5.93,2.5445,-2.5443,-0.032,Car,1.6119,3.8678,
343,7.2072,50419,618126.07,5806283.61,4.34458530717959,5.93,2.5453,-2.5452,-0.0255,Car,1.6119,3.8678,
344,7.240567,50419,618126.02,5806283.42,4.35888530717959,5.93,2.5467,-2.5467,-0.0177,Car,1.6119,3.8678,
345,7.273933,50419,618125.97,5806283.23,4.37318530717959,5.93,2.548,-2.548,-0.0058,Car,1.6119,3.8678,
346,7.3073,50419,618125.92,5806283.04,4.38738530717959,5.93,2.5495,-2.5495,0.0102,Car,1.6119,3.8678,
347,7.340667,50419,618125.88,5806282.85,4.40168530717959,5.93,2.557,-2.5547,0.1076,Car,1.6119,3.8678,
348,7.374033,50419,618125.84,5806282.65,4.41608530717959,5.93,2.5666,-2.559,0.1976,Car,1.6119,3.8678,
349,7.4074,50419,618125.81,5806282.46,4.43038530717959,5.94,2.5736,-2.565,0.2102,Car,1.6119,3.8678,
350,7.440767,50419,618125.77,5806282.27,4.44468530717959,5.95,2.58,-2.5705,0.2212,Car,1.6119,3.8678,
351,7.474133,50419,618125.74,5806282.07,4.45908530717959,5.96,2.5867,-2.5765,0.2298,Car,1.6119,3.8678,
352,7.5075,50419,618125.71,5806281.88,4.47348530717959,5.96,2.5934,-2.5821,0.2421,Car,1.6119,3.8678,
353,7.540867,50419,618125.69,5806281.68,4.48788530717959,5.97,2.6001,-2.5873,0.2576,Car,1.6119,3.8678,
354,7.574233,50419,618125.66,5806281.48,4.50228530717959,5.98,2.606,-2.592,0.2692,Car,1.6119,3.8678,
355,7.6076,50419,618125.64,5806281.29,4.51668530717959,5.99,2.6113,-2.5966,0.2772,Car,1.6119,3.8678,
356,7.640967,50419,618125.63,5806281.09,4.53108530717959,6.0,2.6164,-2.6012,0.2811,Car,1.6119,3.8678,
357,7.674333,50419,618125.61,5806280.89,4.54558530717959,6.01,2.6205,-2.6053,0.2818,Car,1.6119,3.8678,
358,7.7077,50419,618125.6,5806280.69,4.55998530717959,6.02,2.625,-2.6094,0.2856,Car,1.6119,3.8678,
359,7.741067,50419,618125.59,5806280.49,4.57448530717959,6.03,2.6296,-2.6131,0.2941,Car,1.6119,3.8678,
360,7.774433,50419,618125.58,5806280.29,4.58898530717959,6.04,2.6348,-2.6172,0.304,Car,1.6119,3.8678,
361,7.8078,50419,618125.58,5806280.09,4.60358530717959,6.05,2.6396,-2.6207,0.3155,Car,1.6119,3.8678,
362,7.841167,50419,618125.58,5806279.89,4.61808530717959,6.06,2.6437,-2.624,0.3222,Car,1.6119,3.8678,
363,7.874533,50419,618125.58,5806279.69,4.63288530717959,6.07,2.6478,-2.6274,0.3273,Car,1.6119,3.8678,
364,7.9079,50419,618125.59,5806279.48,4.64778530717959,6.08,2.6526,-2.6309,0.3382,Car,1.6119,3.8678,
365,7.941267,50419,618125.6,5806279.28,4.66258530717959,6.09,2.6576,-2.6343,0.351,Car,1.6119,3.8678,
366,7.974633,50419,618125.61,5806279.08,4.67738530717959,6.1,2.6628,-2.6377,0.3648,Car,1.6119,3.8678,
367,8.008,50419,618125.63,5806278.87,4.69218530717959,6.12,2.6676,-2.6413,0.3738,Car,1.6119,3.8678,
368,8.041367,50419,618125.64,5806278.67,4.70698530717959,6.13,2.6726,-2.6452,0.3816,Car,1.6119,3.8678,
369,8.074733,50419,618125.67,5806278.46,4.72178530717959,6.14,2.678,-2.6487,0.3953,Car,1.6119,3.8678,
370,8.1081,50419,618125.69,5806278.26,4.73658530717959,6.15,2.6839,-2.6524,0.4101,Car,1.6119,3.8678,
371,8.141467,50419,618125.72,5806278.05,4.75128530717959,6.17,2.6906,-2.6566,0.4268,Car,1.6119,3.8678,
372,8.174833,50419,618125.75,5806277.85,4.76598530717959,6.18,2.6965,-2.6607,0.4381,Car,1.6119,3.8678,
373,8.2082,50419,618125.78,5806277.64,4.78068530717959,6.2,2.7026,-2.6651,0.4487,Car,1.6119,3.8678,
374,8.241567,50419,618125.82,5806277.44,4.79528530717959,6.21,2.7101,-2.67,0.4645,Car,1.6119,3.8678,
375,8.274933,50419,618125.85,5806277.24,4.80988530717959,6.23,2.7181,-2.675,0.482,Car,1.6119,3.8678,
376,8.3083,50419,618125.9,5806277.03,4.82438530717959,6.25,2.7265,-2.6801,0.5011,Car,1.6119,3.8678,
377,8.341667,50419,618125.94,5806276.83,4.83898530717959,6.26,2.7242,-2.684,0.4662,Car,1.6119,3.8678,
378,8.375033,50419,618125.99,5806276.63,4.85348530717959,6.28,2.7147,-2.6846,0.4032,Car,1.6119,3.8678,
379,8.4084,50419,618126.04,5806276.43,4.86798530717959,6.29,2.7185,-2.6866,0.4151,Car,1.6119,3.8678,
380,8.441767,50419,618126.09,5806276.22,4.88238530717959,6.3,2.7226,-2.6889,0.4271,Car,1.6119,3.8678,
381,8.475133,50419,618126.15,5806276.02,4.89688530717959,6.32,2.7272,-2.6916,0.4392,Car,1.6119,3.8678,
382,8.5085,50419,618126.21,5806275.82,4.91128530717959,6.33,2.7324,-2.6938,0.4578,Car,1.6119,3.8678,
383,8.541867,50419,618126.27,5806275.62,4.92568530717959,6.35,2.735,-2.6931,0.4768,Car,1.6119,3.8678,
384,8.575233,50419,618126.34,5806275.42,4.94018530717959,6.36,2.7337,-2.6895,0.4895,Car,1.6119,3.8678,
385,8.6086,50419,618126.4,5806275.22,4.95458530717959,6.38,2.7295,-2.6831,0.501,Car,1.6119,3.8678,
386,8.641967,50419,618126.48,5806275.02,4.96888530717959,6.4,2.722,-2.6735,0.5113,Car,1.6119,3.8678,
387,8.675333,50419,618126.55,5806274.82,4.98328530717959,6.42,2.7118,-2.6611,0.5221,Car,1.6119,3.8678,
388,8.7087,50419,618126.63,5806274.62,4.99778530717959,6.43,2.6994,-2.6453,0.5379,Car,1.6119,3.8678,
389,8.742067,50419,618126.71,5806274.42,5.01218530717959,6.45,2.6844,-2.6263,0.5555,Car,1.6119,3.8678,
390,8.775433,50419,618126.79,5806274.23,5.02658530717959,6.47,2.6663,-2.6041,0.5726,Car,1.6119,3.8678,
391,8.8088,50419,618126.88,5806274.03,5.04098530717959,6.49,2.6448,-2.5783,0.5895,Car,1.6119,3.8678,
392,8.842167,50419,618126.97,5806273.83,5.05538530717959,6.51,2.6191,-2.5494,0.6002,Car,1.6119,3.8678,
393,8.875533,50419,618127.06,5806273.63,5.06978530717959,6.53,2.5903,-2.5173,0.6107,Car,1.6119,3.8678,
394,8.9089,50419,618127.16,5806273.44,5.08418530717959,6.55,2.5602,-2.4821,0.6277,Car,1.6119,3.8678,
395,8.942267,50419,618127.26,5806273.24,5.09848530717959,6.57,2.5271,-2.4436,0.6443,Car,1.6119,3.8678,
396,8.975633,50419,618127.36,5806273.05,5.11288530717959,6.59,2.4906,-2.4015,0.6604,Car,1.6119,3.8678,
397,9.009,50419,618127.47,5806272.86,5.12728530717959,6.62,2.4503,-2.3569,0.6703,Car,1.6119,3.8678,
398,9.042367,50419,618127.58,5806272.66,5.14158530717959,6.64,2.4066,-2.3085,0.6803,Car,1.6119,3.8678,
399,9.075733,50419,618127.69,5806272.47,5.15588530717959,6.66,2.3617,-2.2566,0.6967,Car,1.6119,3.8678,
400,9.1091,50419,618127.8,5806272.28,5.16998530717959,6.68,2.3146,-2.2022,0.7124,Car,1.6119,3.8678,
401,9.142467,50419,618127.92,5806272.09,5.18388530717959,6.71,2.2646,-2.1444,0.7281,Car,1.6119,3.8678,
402,9.175833,50419,618128.04,5806271.9,5.19748530717959,6.73,2.2095,-2.0829,0.7371,Car,1.6119,3.8678,
403,9.2092,50419,618128.16,5806271.71,5.21078530717959,6.76,2.152,-2.0184,0.7466,Car,1.6119,3.8678,
404,9.242567,50419,618128.29,5806271.52,5.22378530717959,6.78,2.0942,-1.9506,0.7622,Car,1.6119,3.8678,
405,9.275933,50419,618128.41,5806271.34,5.23638530717959,6.81,2.0337,-1.8792,0.7774,Car,1.6119,3.8678,
406,9.3093,50419,618128.54,5806271.15,5.24858530717959,6.83,1.9706,-1.8044,0.7922,Car,1.6119,3.8678,
407,9.342667,50419,618128.67,5806270.96,5.26038530717959,6.86,1.9005,-1.7267,0.7938,Car,1.6119,3.8678,
408,9.376033,50419,618128.81,5806270.78,5.27168530717959,6.89,1.8557,-1.6471,0.8549,Car,1.6119,3.8678,
409,9.4094,50419,618128.94,5806270.59,5.28258530717959,6.92,1.7861,-1.5637,0.8631,Car,1.6119,3.8678,
410,9.442767,50419,618129.08,5806270.41,5.29298530717959,6.95,1.7163,-1.4776,0.8731,Car,1.6119,3.8678,
411,9.476133,50419,618129.22,5806270.23,5.30288530717959,6.98,1.6462,-1.3878,0.8854,Car,1.6119,3.8678,
412,9.5095,50419,618129.36,5806270.04,5.31228530717959,7.01,1.5787,-1.2949,0.9031,Car,1.6119,3.8678,
413,9.542867,50419,618129.5,5806269.86,5.32128530717959,7.04,1.5116,-1.2,0.9193,Car,1.6119,3.8678,
414,9.576233,50419,618129.64,5806269.67,5.32978530717959,7.07,1.4443,-1.1051,0.93,Car,1.6119,3.8678,
415,9.6096,50419,618129.79,5806269.49,5.33768530717959,7.1,1.3813,-1.0107,0.9414,Car,1.6119,3.8678,
416,9.642967,50419,618129.94,5806269.3,5.34518530717959,7.13,1.3233,-0.9175,0.9536,Car,1.6119,3.8678,
417,9.676333,50419,618130.09,5806269.12,5.35218530717959,7.16,1.2723,-0.8247,0.9688,Car,1.6119,3.8678,
418,9.7097,50419,618130.24,5806268.94,5.35868530717959,7.19,1.2305,-0.7331,0.9883,Car,1.6119,3.8678,
419,9.743067,50419,618130.39,5806268.75,5.36478530717959,7.23,1.1941,-0.6423,1.0066,Car,1.6119,3.8678,
420,9.776433,50419,618130.54,5806268.56,5.37028530717959,7.26,1.1625,-0.5528,1.0226,Car,1.6119,3.8678,
421,9.8098,50419,618130.69,5806268.38,5.37538530717959,7.3,1.1357,-0.4643,1.0364,Car,1.6119,3.8678,
422,9.843167,50419,618130.85,5806268.19,5.37998530717959,7.33,1.1116,-0.3769,1.0458,Car,1.6119,3.8678,
423,9.876533,50419,618131.01,5806268.0,5.38408530717959,7.37,1.0959,-0.2906,1.0567,Car,1.6119,3.8678,
424,9.9099,50419,618131.16,5806267.81,5.38778530717959,7.4,1.0909,-0.2057,1.0713,Car,1.6119,3.8678,
425,9.943267,50419,618131.32,5806267.62,5.39098530717959,7.44,1.0903,-0.1211,1.0836,Car,1.6119,3.8678,
426,9.976633,50419,618131.48,5806267.43,5.39378530717959,7.47,1.0942,-0.0375,1.0936,Car,1.6119,3.8678,
427,10.01,50419,618131.64,5806267.24,5.39608530717959,7.51,1.1001,0.0451,1.0992,Car,1.6119,3.8678,
428,10.043367,50419,618131.8,5806267.04,5.39798530717959,7.55,1.1136,0.1273,1.1063,Car,1.6119,3.8678,
429,10.076733,50419,618131.97,5806266.85,5.39948530717959,7.58,1.1364,0.2085,1.1171,Car,1.6119,3.8678,
430,10.1101,50419,618132.13,5806266.65,5.40048530717959,7.62,1.1621,0.2889,1.1256,Car,1.6119,3.8678,
431,10.143467,50419,618132.29,5806266.46,5.40108530717959,7.66,1.1904,0.3688,1.1318,Car,1.6119,3.8678,
432,10.176833,50419,618132.45,5806266.26,5.40128530717959,7.7,1.2189,0.448,1.1336,Car,1.6119,3.8678,
433,10.2102,50419,618132.62,5806266.06,5.40118530717959,7.73,1.2528,0.526,1.137,Car,1.6119,3.8678,
434,10.243567,50419,618132.78,5806265.86,5.40068530717959,7.77,1.2937,0.6041,1.144,Car,1.6119,3.8678,
435,10.276933,50419,618132.95,5806265.66,5.39978530717959,7.81,1.3355,0.6811,1.1487,Car,1.6119,3.8678,
436,10.3103,50419,618133.11,5806265.46,5.39848530717959,7.85,1.3781,0.7577,1.1511,Car,1.6119,3.8678,
437,10.343667,50419,618133.27,5806265.25,5.39688530717959,7.89,1.3801,0.8321,1.101,Car,1.6119,3.8678,
438,10.377033,50419,618133.44,5806265.05,5.39498530717959,7.92,1.4304,0.9071,1.1061,Car,1.6119,3.8678,
439,10.4104,50419,618133.6,5806264.84,5.39268530717959,7.96,1.479,0.9814,1.1065,Car,1.6119,3.8678,
440,10.443767,50419,618133.77,5806264.63,5.39008530717959,8.0,1.5326,1.0546,1.112,Car,1.6119,3.8678,
441,10.477133,50419,618133.93,5806264.42,5.38708530717959,8.04,1.5909,1.1273,1.1225,Car,1.6119,3.8678,
442,10.5105,50419,618134.09,5806264.21,5.38388530717959,8.07,1.6508,1.1988,1.1349,Car,1.6119,3.8678,
443,10.543867,50419,618134.26,5806263.99,5.38028530717959,8.11,1.7063,1.267,1.1429,Car,1.6119,3.8678,
