ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
223,0,48483,618136.28,5806294.01,3.34488530717959,7.34,1.174,-1.1739,-0.0107,Car,1.8899,3.8237,
224,0.033367,48483,618136.04,5806293.93,3.36678530717959,7.34,1.3361,-1.3361,-0.0089,Car,1.8899,3.8237,
225,0.066733,48483,618135.81,5806293.85,3.38528530717959,7.34,1.5015,-1.5015,-0.0068,Car,1.8899,3.8237,
226,0.1001,48483,618135.58,5806293.77,3.40098530717959,7.34,1.6706,-1.6706,-0.0001,Car,1.8899,3.8237,
227,0.133467,48483,618135.35,5806293.69,3.41448530717959,7.34,1.8433,-1.8433,0.0089,Car,1.8899,3.8237,
228,0.166833,48483,618135.12,5806293.6,3.42628530717959,7.34,2.0195,-2.0194,0.0197,Car,1.8899,3.8237,
229,0.2002,48483,618134.89,5806293.52,3.43678530717959,7.34,2.1985,-2.1983,0.0296,Car,1.8899,3.8237,
230,0.233567,48483,618134.66,5806293.43,3.44618530717959,7.34,2.3805,-2.3802,0.0409,Car,1.8899,3.8237,
231,0.266933,48483,618134.43,5806293.35,3.45498530717959,7.34,2.5648,-2.5643,0.0509,Car,1.8899,3.8237,
232,0.3003,48483,618134.2,5806293.26,3.46318530717959,7.34,2.7519,-2.7512,0.0622,Car,1.8899,3.8237,
233,0.333667,48483,618133.98,5806293.17,3.47108530717959,7.34,2.9254,-2.9248,-0.0552,Car,1.8899,3.8237,
234,0.367033,48483,618133.75,5806293.08,3.47888530717959,7.34,3.1128,-3.1124,-0.0462,Car,1.8899,3.8237,
235,0.4004,48483,618133.52,5806292.99,3.48668530717959,7.34,3.3008,-3.3006,-0.0358,Car,1.8899,3.8237,
236,0.433767,48483,618133.3,5806292.9,3.49458530717959,7.34,3.4899,-3.4898,-0.0271,Car,1.8899,3.8237,
237,0.467133,48483,618133.07,5806292.8,3.50278530717959,7.34,3.6803,-3.6803,-0.0182,Car,1.8899,3.8237,
238,0.5005,48483,618132.85,5806292.7,3.51118530717959,7.34,2.5248,-2.5247,-0.013,Car,1.8899,3.8237,
239,0.533867,48483,618132.62,5806292.6,3.52008530717959,7.34,2.6882,-2.6882,-0.0074,Car,1.8899,3.8237,
240,0.567233,48483,618132.4,5806292.5,3.52938530717959,7.34,2.8398,-2.8398,-0.0032,Car,1.8899,3.8237,
241,0.6006,48483,618132.18,5806292.39,3.53928530717959,7.34,2.9795,-2.9795,0.0016,Car,1.8899,3.8237,
242,0.633967,48483,618131.96,5806292.28,3.54978530717959,7.34,3.1075,-3.1075,0.0066,Car,1.8899,3.8237,
243,0.667333,48483,618131.74,5806292.17,3.56098530717959,7.34,3.2241,-3.224,0.0128,Car,1.8899,3.8237,
244,0.7007,48483,618131.53,5806292.05,3.57288530717959,7.34,3.3287,-3.3286,0.0198,Car,1.8899,3.8237,
245,0.734067,48483,618131.31,5806291.93,3.58548530717959,7.34,3.4213,-3.4212,0.0263,Car,1.8899,3.8237,
246,0.767433,48483,618131.1,5806291.81,3.59888530717959,7.34,3.5019,-3.5018,0.0307,Car,1.8899,3.8237,
247,0.8008,48483,618130.89,5806291.68,3.61308530717959,7.34,3.5704,-3.5703,0.0337,Car,1.8899,3.8237,
248,0.834167,48483,618130.68,5806291.55,3.62808530717959,7.34,3.6268,-3.6266,0.0363,Car,1.8899,3.8237,
249,0.867533,48483,618130.48,5806291.42,3.64358530717959,7.34,3.6721,-3.6718,0.0401,Car,1.8899,3.8237,
250,0.9009,48483,618130.28,5806291.28,3.65998530717959,7.34,3.7054,-3.7052,0.0436,Car,1.8899,3.8237,
251,0.934267,48483,618130.08,5806291.13,3.67728530717959,7.35,3.7273,-3.7271,0.0455,Car,1.8899,3.8237,
252,0.967633,48483,618129.89,5806290.99,3.69528530717959,7.35,3.7377,-3.7374,0.0462,Car,1.8899,3.8237,
253,1.001,48483,618129.7,5806290.84,3.71428530717959,7.35,3.7363,-3.736,0.0463,Car,1.8899,3.8237,
254,1.034367,48483,618129.51,5806290.68,3.73398530717959,7.35,3.7235,-3.7233,0.0472,Car,1.8899,3.8237,
255,1.067733,48483,618129.32,5806290.52,3.75418530717959,7.35,3.699,-3.6987,0.0483,Car,1.8899,3.8237,
256,1.1011,48483,618129.14,5806290.35,3.77478530717959,7.35,3.6618,-3.6615,0.048,Car,1.8899,3.8237,
257,1.134467,48483,618128.97,5806290.18,3.79538530717959,7.35,3.6124,-3.6121,0.046,Car,1.8899,3.8237,
258,1.167833,48483,618128.79,5806290.01,3.81598530717959,7.36,3.5507,-3.5504,0.0436,Car,1.8899,3.8237,
259,1.2012,48483,618128.62,5806289.83,3.83638530717959,7.36,3.4769,-3.4766,0.0423,Car,1.8899,3.8237,
260,1.234567,48483,618128.45,5806289.66,3.85638530717959,7.36,3.3915,-3.3912,0.0408,Car,1.8899,3.8237,
261,1.267933,48483,618128.29,5806289.47,3.87598530717959,7.36,3.2946,-3.2944,0.0381,Car,1.8899,3.8237,
262,1.3013,48483,618128.13,5806289.29,3.89498530717959,7.36,3.186,-3.1858,0.0338,Car,1.8899,3.8237,
263,1.334667,48483,618127.97,5806289.1,3.91348530717959,7.36,3.09,-3.0892,0.0733,Car,1.8899,3.8237,
264,1.368033,48483,618127.81,5806288.91,3.93118530717959,7.37,2.9704,-2.9674,0.1329,Car,1.8899,3.8237,
265,1.4014,48483,618127.66,5806288.72,3.94828530717959,7.37,2.8314,-2.8284,0.1291,Car,1.8899,3.8237,
266,1.434767,48483,618127.51,5806288.52,3.96458530717959,7.38,2.6817,-2.6788,0.1255,Car,1.8899,3.8237,
267,1.468133,48483,618127.36,5806288.33,3.98018530717959,7.38,2.5213,-2.5184,0.1221,Car,1.8899,3.8237,
268,1.5015,48483,618127.21,5806288.13,3.99498530717959,7.38,2.3506,-2.3476,0.1176,Car,1.8899,3.8237,
269,1.534867,48483,618127.06,5806287.93,4.00898530717959,7.39,2.1731,-2.1702,0.1129,Car,1.8899,3.8237,
270,1.568233,48483,618126.92,5806287.73,4.02218530717959,7.39,1.9984,-1.9954,0.1086,Car,1.8899,3.8237,
271,1.6016,48483,618126.78,5806287.53,4.03458530717959,7.39,1.8281,-1.825,0.1058,Car,1.8899,3.8237,
272,1.634967,48483,618126.64,5806287.33,4.04618530717959,7.4,1.6628,-1.6596,0.1041,Car,1.8899,3.8237,
273,1.668333,48483,618126.5,5806287.12,4.05698530717959,7.4,1.5019,-1.4984,0.103,Car,1.8899,3.8237,
274,1.7017,48483,618126.36,5806286.92,4.06698530717959,7.41,1.3457,-1.3419,0.1016,Car,1.8899,3.8237,
275,1.735067,48483,618126.22,5806286.71,4.07628530717959,7.41,1.1942,-1.19,0.0994,Car,1.8899,3.8237,
276,1.768433,48483,618126.09,5806286.51,4.08468530717959,7.41,1.0476,-1.0431,0.0968,Car,1.8899,3.8237,
277,1.8018,48483,618125.95,5806286.3,4.09238530717959,7.42,0.9059,-0.901,0.0941,Car,1.8899,3.8237,
278,1.835167,48483,618125.82,5806286.1,4.09928530717959,7.42,0.7693,-0.7637,0.0928,Car,1.8899,3.8237,
279,1.868533,48483,618125.68,5806285.89,4.10608530717959,7.42,0.6375,-0.6309,0.0913,Car,1.8899,3.8237,
280,1.9019,48483,618125.55,5806285.68,4.11198530717959,7.42,0.5101,-0.5023,0.0886,Car,1.8899,3.8237,
281,1.935267,48483,618125.42,5806285.47,4.11718530717959,7.43,0.3875,-0.3777,0.0863,Car,1.8899,3.8237,
282,1.968633,48483,618125.28,5806285.26,4.12148530717959,7.43,0.2704,-0.2571,0.0837,Car,1.8899,3.8237,
283,2.002,48483,618125.15,5806285.05,4.12518530717959,7.43,0.1627,-0.1404,0.0823,Car,1.8899,3.8237,
284,2.035367,48483,618125.01,5806284.84,4.12808530717959,7.44,0.0853,-0.0277,0.0807,Car,1.8899,3.8237,
285,2.068733,48483,618124.88,5806284.63,4.13028530717959,7.44,0.1129,0.0814,0.0782,Car,1.8899,3.8237,
286,2.1021,48483,618124.75,5806284.42,4.13188530717959,7.44,0.2021,0.1874,0.0757,Car,1.8899,3.8237,
287,2.135467,48483,618124.61,5806284.21,4.13288530717959,7.44,0.299,0.2899,0.0732,Car,1.8899,3.8237,
288,2.168833,48483,618124.48,5806284.01,4.13338530717959,7.45,0.3956,0.3891,0.0717,Car,1.8899,3.8237,
289,2.2022,48483,618124.34,5806283.8,4.13338530717959,7.45,0.4899,0.4849,0.0701,Car,1.8899,3.8237,
290,2.235567,48483,618124.2,5806283.59,4.13298530717959,7.45,0.5816,0.5776,0.0674,Car,1.8899,3.8237,
291,2.268933,48483,618124.06,5806283.38,4.13208530717959,7.45,0.6705,0.6673,0.065,Car,1.8899,3.8237,
292,2.3023,48483,618123.93,5806283.17,4.13078530717959,7.45,0.7569,0.7543,0.0622,Car,1.8899,3.8237,
293,2.335667,48483,618123.79,5806282.97,4.12908530717959,7.46,0.8304,0.8304,0.0047,Car,1.8899,3.8237,
294,2.369033,48483,618123.65,5806282.76,4.12698530717959,7.46,0.9344,0.9335,-0.0417,Car,1.8899,3.8237,
295,2.4024,48483,618123.51,5806282.56,4.12458530717959,7.45,1.0125,1.0116,-0.0432,Car,1.8899,3.8237,
296,2.435767,48483,618123.37,5806282.35,4.12178530717959,7.45,1.0876,1.0866,-0.0453,Car,1.8899,3.8237,
297,2.469133,48483,618123.22,5806282.15,4.11858530717959,7.45,1.1597,1.1587,-0.0483,Car,1.8899,3.8237,
298,2.5025,48483,618123.08,5806281.94,4.11508530717959,7.45,1.2283,1.2272,-0.052,Car,1.8899,3.8237,
299,2.535867,48483,618122.93,5806281.74,4.11128530717959,7.45,1.2931,1.292,-0.055,Car,1.8899,3.8237,
300,2.569233,48483,618122.79,5806281.54,4.10708530717959,7.45,1.355,1.3537,-0.0578,Car,1.8899,3.8237,
301,2.6026,48483,618122.64,5806281.34,4.10258530717959,7.44,1.4147,1.4134,-0.0603,Car,1.8899,3.8237,
302,2.635967,48483,618122.49,5806281.14,4.09778530717959,7.44,1.4721,1.4708,-0.0629,Car,1.8899,3.8237,
303,2.669333,48483,618122.34,5806280.94,4.09268530717959,7.44,1.5274,1.5259,-0.0666,Car,1.8899,3.8237,
304,2.7027,48483,618122.19,5806280.74,4.08718530717959,7.44,1.5804,1.5788,-0.0706,Car,1.8899,3.8237,
305,2.736067,48483,618122.04,5806280.54,4.08138530717959,7.43,1.6314,1.6297,-0.0741,Car,1.8899,3.8237,
306,2.769433,48483,618121.88,5806280.35,4.07528530717959,7.43,1.6801,1.6783,-0.0769,Car,1.8899,3.8237,
307,2.8028,48483,618121.73,5806280.16,4.06888530717959,7.43,1.7264,1.7246,-0.0787,Car,1.8899,3.8237,
308,2.836167,48483,618121.57,5806279.96,4.06218530717959,7.43,1.7711,1.7693,-0.0801,Car,1.8899,3.8237,
309,2.869533,48483,618121.41,5806279.77,4.05528530717959,7.42,1.8134,1.8116,-0.0824,Car,1.8899,3.8237,
310,2.9029,48483,618121.25,5806279.58,4.04818530717959,7.42,1.8539,1.852,-0.0845,Car,1.8899,3.8237,
311,2.936267,48483,618121.09,5806279.4,4.04068530717959,7.42,1.8922,1.8903,-0.0857,Car,1.8899,3.8237,
312,2.969633,48483,618120.93,5806279.21,4.03288530717959,7.42,1.9284,1.9264,-0.0867,Car,1.8899,3.8237,
313,3.003,48483,618120.77,5806279.03,4.02478530717959,7.41,1.9625,1.9605,-0.0866,Car,1.8899,3.8237,
314,3.036367,48483,618120.6,5806278.84,4.01648530717959,7.41,1.9945,1.9926,-0.0872,Car,1.8899,3.8237,
315,3.069733,48483,618120.43,5806278.66,4.00788530717959,7.41,2.0247,2.0228,-0.0883,Car,1.8899,3.8237,
316,3.1031,48483,618120.26,5806278.49,3.99898530717959,7.4,2.0529,2.051,-0.0884,Car,1.8899,3.8237,
317,3.136467,48483,618120.09,5806278.31,3.98998530717959,7.4,2.0792,2.0774,-0.0874,Car,1.8899,3.8237,
318,3.169833,48483,618119.92,5806278.13,3.98088530717959,7.4,2.1033,2.1015,-0.0863,Car,1.8899,3.8237,
319,3.2032,48483,618119.74,5806277.96,3.97158530717959,7.4,2.1256,2.1239,-0.0858,Car,1.8899,3.8237,
320,3.236567,48483,618119.57,5806277.79,3.96218530717959,7.39,2.1464,2.1447,-0.0854,Car,1.8899,3.8237,
321,3.269933,48483,618119.39,5806277.62,3.95268530717959,7.39,2.1652,2.1636,-0.084,Car,1.8899,3.8237,
322,3.3033,48483,618119.21,5806277.45,3.94308530717959,7.39,2.1822,2.1806,-0.0819,Car,1.8899,3.8237,
323,3.336667,48483,618119.03,5806277.28,3.93348530717959,7.38,2.2024,2.2022,-0.0293,Car,1.8899,3.8237,
324,3.370033,48483,618118.84,5806277.12,3.92378530717959,7.38,2.2243,2.2241,0.0299,Car,1.8899,3.8237,
325,3.4034,48483,618118.66,5806276.96,3.91408530717959,7.39,2.2383,2.2381,0.0315,Car,1.8899,3.8237,
326,3.436767,48483,618118.47,5806276.79,3.90428530717959,7.39,2.2507,2.2505,0.0316,Car,1.8899,3.8237,
327,3.470133,48483,618118.28,5806276.64,3.89448530717959,7.39,2.2616,2.2614,0.0302,Car,1.8899,3.8237,
328,3.5035,48483,618118.09,5806276.48,3.88468530717959,7.39,2.2705,2.2703,0.0292,Car,1.8899,3.8237,
329,3.536867,48483,618117.9,5806276.32,3.87478530717959,7.39,2.2771,2.2769,0.0298,Car,1.8899,3.8237,
330,3.570233,48483,618117.71,5806276.17,3.86478530717959,7.39,2.2815,2.2813,0.0295,Car,1.8899,3.8237,
331,3.6036,48483,618117.52,5806276.02,3.85478530717959,7.39,2.2847,2.2846,0.0286,Car,1.8899,3.8237,
332,3.636967,48483,618117.32,5806275.87,3.84478530717959,7.39,2.2864,2.2862,0.0265,Car,1.8899,3.8237,
333,3.670333,48483,618117.12,5806275.72,3.83478530717959,7.39,2.2865,2.2863,0.023,Car,1.8899,3.8237,
334,3.7037,48483,618116.92,5806275.58,3.82468530717959,7.39,2.285,2.2849,0.02,Car,1.8899,3.8237,
335,3.737067,48483,618116.72,5806275.43,3.81458530717959,7.39,2.282,2.2819,0.0189,Car,1.8899,3.8237,
336,3.770433,48483,618116.52,5806275.29,3.80438530717959,7.4,2.2772,2.2771,0.0195,Car,1.8899,3.8237,
337,3.8038,48483,618116.32,5806275.15,3.79408530717959,7.4,2.2706,2.2705,0.0214,Car,1.8899,3.8237,
338,3.837167,48483,618116.12,5806275.02,3.78388530717959,7.4,2.2626,2.2625,0.0221,Car,1.8899,3.8237,
339,3.870533,48483,618115.91,5806274.88,3.77338530717959,7.4,2.2527,2.2526,0.0217,Car,1.8899,3.8237,
340,3.9039,48483,618115.7,5806274.75,3.76278530717959,7.4,2.2412,2.241,0.0233,Car,1.8899,3.8237,
341,3.937267,48483,618115.49,5806274.62,3.75218530717959,7.4,2.2277,2.2275,0.0261,Car,1.8899,3.8237,
342,3.970633,48483,618115.28,5806274.49,3.74158530717959,7.4,2.2127,2.2125,0.0307,Car,1.8899,3.8237,
343,4.004,48483,618115.06,5806274.36,3.73098530717959,7.4,2.1957,2.1954,0.0339,Car,1.8899,3.8237,
344,4.037367,48483,618114.85,5806274.24,3.72028530717959,7.4,2.177,2.1767,0.0362,Car,1.8899,3.8237,
345,4.070733,48483,618114.63,5806274.12,3.70958530717959,7.4,2.1565,2.1561,0.04,Car,1.8899,3.8237,
346,4.1041,48483,618114.42,5806274.0,3.69888530717959,7.41,2.1341,2.1336,0.0457,Car,1.8899,3.8237,
347,4.137467,48483,618114.2,5806273.88,3.68828530717959,7.41,2.1099,2.1092,0.0529,Car,1.8899,3.8237,
348,4.170833,48483,618113.98,5806273.77,3.67778530717959,7.41,2.0838,2.083,0.0583,Car,1.8899,3.8237,
349,4.2042,48483,618113.76,5806273.66,3.66738530717959,7.41,2.0558,2.0548,0.0633,Car,1.8899,3.8237,
350,4.237567,48483,618113.54,5806273.54,3.65708530717959,7.41,2.0259,2.0248,0.0696,Car,1.8899,3.8237,
351,4.270933,48483,618113.31,5806273.44,3.64688530717959,7.42,1.9942,1.9927,0.078,Car,1.8899,3.8237,
352,4.3043,48483,618113.09,5806273.33,3.63688530717959,7.42,1.9604,1.9584,0.0875,Car,1.8899,3.8237,
353,4.337667,48483,618112.87,5806273.23,3.62698530717959,7.42,1.9435,1.9411,0.0958,Car,1.8899,3.8237,
354,4.371033,48483,618112.64,5806273.12,3.61728530717959,7.42,1.8976,1.8968,0.0531,Car,1.8899,3.8237,
355,4.4044,48483,618112.42,5806273.02,3.60778530717959,7.43,1.8571,1.8561,0.0609,Car,1.8899,3.8237,
356,4.437767,48483,618112.19,5806272.93,3.59848530717959,7.43,1.8147,1.8133,0.0712,Car,1.8899,3.8237,
357,4.471133,48483,618111.96,5806272.83,3.58938530717959,7.43,1.7709,1.7689,0.0842,Car,1.8899,3.8237,
358,4.5045,48483,618111.73,5806272.74,3.58048530717959,7.43,1.7251,1.7223,0.0995,Car,1.8899,3.8237,
359,4.537867,48483,618111.5,5806272.64,3.57168530717959,7.44,1.6781,1.6742,0.1135,Car,1.8899,3.8237,
360,4.571233,48483,618111.28,5806272.55,3.56318530717959,7.44,1.6303,1.6255,0.1255,Car,1.8899,3.8237,
361,4.6046,48483,618111.04,5806272.46,3.55488530717959,7.45,1.5829,1.577,0.1368,Car,1.8899,3.8237,
362,4.637967,48483,618110.81,5806272.37,3.54678530717959,7.45,1.5352,1.5281,0.1473,Car,1.8899,3.8237,
363,4.671333,48483,618110.58,5806272.29,3.53888530717959,7.46,1.4878,1.4792,0.1597,Car,1.8899,3.8237,
364,4.7047,48483,618110.35,5806272.2,3.53128530717959,7.46,1.4407,1.4302,0.1738,Car,1.8899,3.8237,
365,4.738067,48483,618110.11,5806272.12,3.52378530717959,7.47,1.3938,1.3814,0.186,Car,1.8899,3.8237,
366,4.771433,48483,618109.88,5806272.04,3.51658530717959,7.47,1.3465,1.3324,0.1945,Car,1.8899,3.8237,
367,4.8048,48483,618109.64,5806271.95,3.50958530717959,7.48,1.2993,1.2838,0.2,Car,1.8899,3.8237,
368,4.838167,48483,618109.41,5806271.87,3.50278530717959,7.49,1.252,1.2352,0.2047,Car,1.8899,3.8237,
369,4.871533,48483,618109.17,5806271.8,3.49578530717959,7.49,1.2055,1.1868,0.2114,Car,1.8899,3.8237,
370,4.9049,48483,618108.93,5806271.72,3.48908530717959,7.5,1.1589,1.1383,0.2179,Car,1.8899,3.8237,
371,4.938267,48483,618108.7,5806271.64,3.48268530717959,7.51,1.1123,1.0901,0.221,Car,1.8899,3.8237,
372,4.971633,48483,618108.46,5806271.57,3.47648530717959,7.52,1.0649,1.0418,0.2206,Car,1.8899,3.8237,
373,5.005,48483,618108.22,5806271.5,3.47058530717959,7.52,1.0177,0.9937,0.2194,Car,1.8899,3.8237,
374,5.038367,48483,618107.98,5806271.42,3.46488530717959,7.53,0.971,0.9456,0.2206,Car,1.8899,3.8237,
375,5.071733,48483,618107.74,5806271.35,3.45948530717959,7.54,0.9246,0.8977,0.2214,Car,1.8899,3.8237,
376,5.1051,48483,618107.49,5806271.28,3.45438530717959,7.54,0.8775,0.8498,0.2187,Car,1.8899,3.8237,
377,5.138467,48483,618107.25,5806271.21,3.44948530717959,7.55,0.8297,0.8021,0.2122,Car,1.8899,3.8237,
378,5.171833,48483,618107.01,5806271.14,3.44478530717959,7.56,0.7818,0.7543,0.2057,Car,1.8899,3.8237,
379,5.2052,48483,618106.77,5806271.07,3.44028530717959,7.57,0.7347,0.7067,0.201,Car,1.8899,3.8237,
380,5.238567,48483,618106.52,5806271.0,3.43608530717959,7.57,0.6876,0.6591,0.1959,Car,1.8899,3.8237,
381,5.271933,48483,618106.28,5806270.93,3.43208530717959,7.58,0.6397,0.6116,0.1877,Car,1.8899,3.8237,
382,5.3053,48483,618106.03,5806270.87,3.42838530717959,7.58,0.5907,0.564,0.1757,Car,1.8899,3.8237,
383,5.338667,48483,618105.79,5806270.8,3.42478530717959,7.59,0.557,0.5407,0.1336,Car,1.8899,3.8237,
384,5.372033,48483,618105.54,5806270.73,3.42148530717959,7.59,0.4903,0.4749,0.1219,Car,1.8899,3.8237,
385,5.4054,48483,618105.3,5806270.67,3.41838530717959,7.6,0.4422,0.4279,0.1116,Car,1.8899,3.8237,
386,5.438767,48483,618105.05,5806270.6,3.41548530717959,7.6,0.3938,0.3808,0.1003,Car,1.8899,3.8237,
387,5.472133,48483,618104.8,5806270.54,3.41288530717959,7.6,0.3453,0.3339,0.0881,Car,1.8899,3.8237,
388,5.5055,48483,618104.56,5806270.47,3.41048530717959,7.61,0.2967,0.2873,0.074,Car,1.8899,3.8237,
389,5.538867,48483,618104.31,5806270.41,3.40818530717959,7.61,0.2495,0.2424,0.0587,Car,1.8899,3.8237,
390,5.572233,48483,618104.06,5806270.34,3.40618530717959,7.61,0.2047,0.1995,0.046,Car,1.8899,3.8237,
391,5.6056,48483,618103.82,5806270.28,3.40438530717959,7.61,0.1624,0.1585,0.0355,Car,1.8899,3.8237,
392,5.638967,48483,618103.57,5806270.22,3.40288530717959,7.61,0.1225,0.1193,0.0279,Car,1.8899,3.8237,
393,5.672333,48483,618103.32,5806270.15,3.40148530717959,7.61,0.085,0.0823,0.0211,Car,1.8899,3.8237,
394,5.7057,48483,618103.08,5806270.09,3.40038530717959,7.62,0.0489,0.0473,0.0126,Car,1.8899,3.8237,
395,5.739067,48483,618102.83,5806270.03,3.39938530717959,7.62,0.0145,0.0142,0.0027,Car,1.8899,3.8237,
396,5.772433,48483,618102.58,5806269.96,3.39868530717959,7.62,0.0177,-0.017,-0.005,Car,1.8899,3.8237,
397,5.8058,48483,618102.34,5806269.9,3.39818530717959,7.62,0.0471,-0.0458,-0.0111,Car,1.8899,3.8237,
398,5.839167,48483,618102.09,5806269.83,3.39778530717959,7.61,0.0747,-0.073,-0.016,Car,1.8899,3.8237,
399,5.872533,48483,618101.84,5806269.77,3.39718530717959,7.61,0.1002,-0.0979,-0.0212,Car,1.8899,3.8237,
400,5.9059,48483,618101.6,5806269.71,3.39678530717959,7.61,0.1241,-0.1209,-0.0283,Car,1.8899,3.8237,
401,5.939267,48483,618101.35,5806269.64,3.39678530717959,7.61,0.1457,-0.1419,-0.0332,Car,1.8899,3.8237,
402,5.972633,48483,618101.11,5806269.58,3.39688530717959,7.61,0.165,-0.1608,-0.0372,Car,1.8899,3.8237,
403,6.006,48483,618100.86,5806269.51,3.39738530717959,7.61,0.1819,-0.1777,-0.0387,Car,1.8899,3.8237,
404,6.039367,48483,618100.62,5806269.45,3.39798530717959,7.61,0.1972,-0.1928,-0.0415,Car,1.8899,3.8237,
405,6.072733,48483,618100.37,5806269.38,3.39888530717959,7.61,0.2106,-0.2056,-0.0459,Car,1.8899,3.8237,
406,6.1061,48483,618100.13,5806269.32,3.39988530717959,7.61,0.2219,-0.2166,-0.0482,Car,1.8899,3.8237,
407,6.139467,48483,618099.88,5806269.25,3.40098530717959,7.6,0.2307,-0.2254,-0.0492,Car,1.8899,3.8237,
408,6.172833,48483,618099.64,5806269.18,3.40218530717959,7.6,0.2374,-0.2325,-0.048,Car,1.8899,3.8237,
409,6.2062,48483,618099.4,5806269.12,3.40348530717959,7.6,0.2422,-0.2372,-0.0485,Car,1.8899,3.8237,
410,6.239567,48483,618099.15,5806269.05,3.40488530717959,7.6,0.2453,-0.2402,-0.0497,Car,1.8899,3.8237,
411,6.272933,48483,618098.91,5806268.98,3.40618530717959,7.6,0.2461,-0.2411,-0.0496,Car,1.8899,3.8237,
412,6.3063,48483,618098.66,5806268.91,3.40758530717959,7.6,0.2447,-0.24,-0.0478,Car,1.8899,3.8237,
413,6.339667,48483,618098.42,5806268.84,3.40888530717959,7.59,0.2486,-0.2486,0.0039,Car,1.8899,3.8237,
414,6.373033,48483,618098.18,5806268.78,3.41028530717959,7.6,0.2699,-0.2676,0.0357,Car,1.8899,3.8237,
415,6.4064,48483,618097.93,5806268.71,3.41158530717959,7.6,0.2638,-0.261,0.0384,Car,1.8899,3.8237,
416,6.439767,48483,618097.69,5806268.64,3.41288530717959,7.6,0.2557,-0.2525,0.0406,Car,1.8899,3.8237,
417,6.473133,48483,618097.45,5806268.57,3.41418530717959,7.6,0.2457,-0.2419,0.0429,Car,1.8899,3.8237,
418,6.5065,48483,618097.2,5806268.5,3.41538530717959,7.6,0.2339,-0.2295,0.0449,Car,1.8899,3.8237,
419,6.539867,48483,618096.96,5806268.43,3.41658530717959,7.6,0.2285,-0.2231,0.0493,Car,1.8899,3.8237,
420,6.573233,48483,618096.71,5806268.36,3.41768530717959,7.6,0.2232,-0.2165,0.0543,Car,1.8899,3.8237,
421,6.6066,48483,618096.47,5806268.29,3.41878530717959,7.6,0.2176,-0.2098,0.0579,Car,1.8899,3.8237,
422,6.639967,48483,618096.23,5806268.21,3.41978530717959,7.6,0.2117,-0.2029,0.0602,Car,1.8899,3.8237,
423,6.673333,48483,618095.99,5806268.14,3.42078530717959,7.6,0.2053,-0.1961,0.0608,Car,1.8899,3.8237,
424,6.7067,48483,618095.74,5806268.07,3.42168530717959,7.6,0.1992,-0.1894,0.062,Car,1.8899,3.8237,
425,6.740067,48483,618095.5,5806268.0,3.42258530717959,7.6,0.1935,-0.1826,0.0638,Car,1.8899,3.8237,
426,6.773433,48483,618095.26,5806267.93,3.42338530717959,7.6,0.1881,-0.1759,0.0665,Car,1.8899,3.8237,
427,6.8068,48483,618095.01,5806267.86,3.42408530717959,7.61,0.1827,-0.1692,0.0689,Car,1.8899,3.8237,
428,6.840167,48483,618094.77,5806267.79,3.42478530717959,7.61,0.1781,-0.1628,0.0721,Car,1.8899,3.8237,
429,6.873533,48483,618094.53,5806267.71,3.42568530717959,7.61,0.1735,-0.1562,0.0755,Car,1.8899,3.8237,
430,6.9069,48483,618094.28,5806267.64,3.42648530717959,7.61,0.1691,-0.1497,0.0786,Car,1.8899,3.8237,
431,6.940267,48483,618094.04,5806267.57,3.42718530717959,7.61,0.166,-0.1437,0.0831,Car,1.8899,3.8237,
432,6.973633,48483,618093.79,5806267.5,3.42768530717959,7.61,0.1627,-0.1373,0.0873,Car,1.8899,3.8237,
433,7.007,48483,618093.55,5806267.42,3.42828530717959,7.61,0.1611,-0.1314,0.0932,Car,1.8899,3.8237,
434,0,48484,618162.53,5806289.69,3.33028530717959,3.28,0.0613,0.0455,-0.041,Car,1.8691,4.7453,
435,0.033367,48484,618162.42,5806289.67,3.32768530717959,3.28,0.0613,0.052,-0.0324,Car,1.8691,4.7453,
436,0.066733,48484,618162.31,5806289.65,3.32518530717959,3.28,0.0621,0.0585,-0.0206,Car,1.8691,4.7453,
437,0.1001,48484,618162.2,5806289.64,3.32288530717959,3.28,0.0658,0.0653,0.0086,Car,1.8691,4.7453,
438,0.133467,48484,618162.09,5806289.62,3.32068530717959,3.28,0.0906,0.0719,0.0551,Car,1.8691,4.7453,
439,0.166833,48484,618161.98,5806289.6,3.31858530717959,3.29,0.1309,0.0784,0.1048,Car,1.8691,4.7453,
440,0.2002,48484,618161.87,5806289.59,3.31668530717959,3.29,0.1764,0.0853,0.1544,Car,1.8691,4.7453,
441,0.233567,48484,618161.76,5806289.57,3.31488530717959,3.3,0.2267,0.0921,0.2071,Car,1.8691,4.7453,
