ID,TIMESTAMP,OBJID,UTM_X,UTM_Y,UTM_ANGLE,V,ACC,ACC_LAT,ACC_TAN,CLASS,WIDTH,LENGTH,TRAILER_ID
222,7.374033,45763,618133.1,5806295.37,2.77858530717959,7.95,1.6074,1.1391,1.134,Car,1.8444,4.5623,
223,7.4074,45763,618132.86,5806295.47,2.77538530717959,7.98,1.6534,1.2057,1.1314,Car,1.8444,4.5623,
224,7.440767,45763,618132.61,5806295.57,2.77188530717959,8.02,1.7106,1.2711,1.1447,Car,1.8444,4.5623,
225,7.474133,45763,618132.36,5806295.68,2.76808530717959,8.06,1.7782,1.3365,1.173,Car,1.8444,4.5623,
226,7.5075,45763,618132.11,5806295.78,2.76398530717959,8.1,1.8452,1.3999,1.202,Car,1.8444,4.5623,
227,7.540867,45763,618131.86,5806295.89,2.75958530717959,8.14,1.9008,1.4586,1.2188,Car,1.8444,4.5623,
228,7.574233,45763,618131.61,5806296.0,2.75488530717959,8.18,1.9527,1.512,1.2357,Car,1.8444,4.5623,
229,7.6076,45763,618131.36,5806296.11,2.74998530717959,8.22,2.0053,1.5604,1.2595,Car,1.8444,4.5623,
230,7.640967,45763,618131.11,5806296.22,2.74468530717959,8.27,2.058,1.6029,1.2907,Car,1.8444,4.5623,
231,7.674333,45763,618130.86,5806296.34,2.73918530717959,8.31,2.1172,1.6405,1.3384,Car,1.8444,4.5623,
232,7.7077,45763,618130.61,5806296.46,2.73338530717959,8.36,2.172,1.6727,1.3855,Car,1.8444,4.5623,
233,7.741067,45763,618130.36,5806296.58,2.72738530717959,8.4,2.2093,1.699,1.4122,Car,1.8444,4.5623,
234,7.774433,45763,618130.11,5806296.7,2.72108530717959,8.45,2.2306,1.7201,1.4201,Car,1.8444,4.5623,
235,7.8078,45763,618129.85,5806296.83,2.71448530717959,8.5,2.2366,1.7357,1.4105,Car,1.8444,4.5623,
236,7.841167,45763,618129.6,5806296.96,2.70778530717959,8.54,2.2451,1.7461,1.4112,Car,1.8444,4.5623,
237,7.874533,45763,618129.35,5806297.09,2.70098530717959,8.59,2.2571,1.751,1.4242,Car,1.8444,4.5623,
238,7.9079,45763,618129.1,5806297.22,2.69388530717959,8.64,2.2545,1.7509,1.4203,Car,1.8444,4.5623,
239,7.941267,45763,618128.85,5806297.35,2.68658530717959,8.69,2.2364,1.7452,1.3985,Car,1.8444,4.5623,
240,7.974633,45763,618128.6,5806297.49,2.67908530717959,8.73,2.2027,1.7339,1.3584,Car,1.8444,4.5623,
241,8.008,45763,618128.35,5806297.63,2.67128530717959,8.78,2.1717,1.7176,1.3289,Car,1.8444,4.5623,
242,8.041367,45763,618128.1,5806297.78,2.66328530717959,8.82,2.1438,1.6959,1.3115,Car,1.8444,4.5623,
243,8.074733,45763,618127.84,5806297.93,2.65518530717959,8.86,2.1016,1.6686,1.2777,Car,1.8444,4.5623,
244,8.1081,45763,618127.59,5806298.08,2.64708530717959,8.91,2.0444,1.6365,1.2253,Car,1.8444,4.5623,
245,8.141467,45763,618127.33,5806298.23,2.63898530717959,8.95,1.9722,1.5986,1.155,Car,1.8444,4.5623,
246,8.174833,45763,618127.08,5806298.39,2.63088530717959,8.98,1.9999,1.5967,1.2043,Car,1.8444,4.5623,
247,8.2082,45763,618126.82,5806298.55,2.62308530717959,9.02,1.9234,1.551,1.1374,Car,1.8444,4.5623,
248,8.241567,45763,618126.56,5806298.71,2.61538530717959,9.06,1.8503,1.5005,1.0826,Car,1.8444,4.5623,
249,8.274933,45763,618126.3,5806298.88,2.60798530717959,9.1,1.7795,1.4451,1.0384,Car,1.8444,4.5623,
250,8.3083,45763,618126.04,5806299.05,2.60078530717959,9.13,1.7116,1.3855,1.0049,Car,1.8444,4.5623,
251,8.341667,45763,618125.78,5806299.22,2.59398530717959,9.16,1.6346,1.3209,0.9629,Car,1.8444,4.5623,
252,8.375033,45763,618125.52,5806299.39,2.58748530717959,9.19,1.6746,1.3041,1.0504,Car,1.8444,4.5623,
253,8.4084,45763,618125.26,5806299.57,2.58118530717959,9.21,1.6548,1.2771,1.0523,Car,1.8444,4.5623,
254,8.441767,45763,618125.0,5806299.74,2.57538530717959,9.24,1.6225,1.2463,1.0389,Car,1.8444,4.5623,
255,8.475133,45763,618124.74,5806299.92,2.56988530717959,9.26,1.5761,1.2113,1.0084,Car,1.8444,4.5623,
256,8.5085,45763,618124.48,5806300.1,2.56468530717959,9.29,1.5142,1.1714,0.9595,Car,1.8444,4.5623,
257,8.541867,45763,618124.22,5806300.28,2.55988530717959,9.31,1.4474,1.1271,0.9081,Car,1.8444,4.5623,
258,8.575233,45763,618123.96,5806300.46,2.55548530717959,9.33,1.3848,1.0822,0.864,Car,1.8444,4.5623,
259,8.6086,45763,618123.7,5806300.64,2.55138530717959,9.35,1.3185,1.0374,0.8138,Car,1.8444,4.5623,
260,8.641967,45763,618123.44,5806300.82,2.54758530717959,9.37,1.2483,0.9924,0.7571,Car,1.8444,4.5623,
261,8.675333,45763,618123.18,5806301.0,2.54428530717959,9.39,1.1734,0.9478,0.6919,Car,1.8444,4.5623,
262,8.7087,45763,618122.93,5806301.19,2.54048530717959,9.41,1.0856,0.9028,0.6029,Car,1.8444,4.5623,
263,8.742067,45763,618122.67,5806301.37,2.53708530717959,9.43,0.9963,0.8583,0.506,Car,1.8444,4.5623,
264,8.775433,45763,618122.41,5806301.56,2.53418530717959,9.44,0.9202,0.8146,0.4281,Car,1.8444,4.5623,
265,8.8088,45763,618122.15,5806301.74,2.53168530717959,9.45,0.8568,0.7714,0.3727,Car,1.8444,4.5623,
266,8.842167,45763,618121.9,5806301.92,2.52948530717959,9.46,0.8056,0.7287,0.3436,Car,1.8444,4.5623,
267,0,45764,618136.07,5806261.44,5.29738530717959,8.4,0.7461,0.7387,-0.1048,Car,2.536,5.3017,
268,0.033367,45764,618136.21,5806261.2,5.29248530717959,8.4,0.8387,0.8346,-0.0825,Car,2.536,5.3017,
269,0.066733,45764,618136.36,5806260.96,5.28818530717959,8.39,0.9341,0.9326,-0.0525,Car,2.536,5.3017,
270,0.1001,45764,618136.51,5806260.72,5.28438530717959,8.39,1.0282,1.0279,0.0219,Car,2.536,5.3017,
271,0.133467,45764,618136.66,5806260.48,5.28098530717959,8.4,1.1305,1.1217,0.1406,Car,2.536,5.3017,
272,0.166833,45764,618136.8,5806260.24,5.27788530717959,8.4,1.2428,1.2139,0.2666,Car,2.536,5.3017,
273,0.2002,45764,618136.95,5806260.0,5.27488530717959,8.41,1.3606,1.3027,0.3925,Car,2.536,5.3017,
274,0.233567,45764,618137.09,5806259.76,5.27198530717959,8.43,1.4855,1.3893,0.5261,Car,2.536,5.3017,
275,0.266933,45764,618137.23,5806259.52,5.26918530717959,8.45,1.6168,1.4761,0.6597,Car,2.536,5.3017,
276,0.3003,45764,618137.38,5806259.28,5.26618530717959,8.47,1.7507,1.5606,0.7934,Car,2.536,5.3017,
277,0.333667,45764,618137.52,5806259.04,5.26318530717959,8.51,2.0616,1.6495,1.2367,Car,2.536,5.3017,
278,0.367033,45764,618137.66,5806258.8,5.25998530717959,8.55,2.1792,1.7369,1.3161,Car,2.536,5.3017,
279,0.4004,45764,618137.8,5806258.56,5.25668530717959,8.6,2.3333,1.8214,1.4583,Car,2.536,5.3017,
280,0.433767,45764,618137.93,5806258.31,5.25318530717959,8.65,2.5051,1.9054,1.6262,Car,2.536,5.3017,
281,0.467133,45764,618138.07,5806258.07,5.24948530717959,8.71,2.6943,1.9867,1.82,Car,2.536,5.3017,
282,0.5005,45764,618138.21,5806257.83,5.24548530717959,8.59,1.6989,1.3993,0.9635,Car,2.536,5.3017,
283,0.533867,45764,618138.34,5806257.58,5.24128530717959,8.62,1.8263,1.4792,1.0712,Car,2.536,5.3017,
284,0.567233,45764,618138.48,5806257.33,5.23678530717959,8.66,1.9361,1.5516,1.1581,Car,2.536,5.3017,
285,0.6006,45764,618138.61,5806257.08,5.23208530717959,8.7,2.0381,1.6152,1.243,Car,2.536,5.3017,
286,0.633967,45764,618138.74,5806256.83,5.22698530717959,8.74,2.1323,1.6698,1.326,Car,2.536,5.3017,
287,0.667333,45764,618138.87,5806256.58,5.22168530717959,8.79,2.2471,1.7157,1.4511,Car,2.536,5.3017,
288,0.7007,45764,618139.0,5806256.32,5.21608530717959,8.84,2.3679,1.7521,1.5927,Car,2.536,5.3017,
289,0.734067,45764,618139.13,5806256.07,5.21008530717959,8.9,2.4472,1.7787,1.6808,Car,2.536,5.3017,
290,0.767433,45764,618139.26,5806255.81,5.20388530717959,8.95,2.4813,1.7965,1.7115,Car,2.536,5.3017,
291,0.8008,45764,618139.38,5806255.55,5.19738530717959,9.01,2.4694,1.8052,1.685,Car,2.536,5.3017,
292,0.834167,45764,618139.5,5806255.28,5.19058530717959,9.06,2.4185,1.8084,1.6059,Car,2.536,5.3017,
293,0.867533,45764,618139.63,5806255.01,5.18338530717959,9.12,2.4116,1.799,1.6061,Car,2.536,5.3017,
294,0.9009,45764,618139.75,5806254.73,5.17588530717959,9.17,2.4033,1.7808,1.6138,Car,2.536,5.3017,
295,0.934267,45764,618139.87,5806254.45,5.16818530717959,9.23,2.3812,1.7544,1.61,Car,2.536,5.3017,
296,0.967633,45764,618139.99,5806254.17,5.16008530717959,9.28,2.345,1.7192,1.5947,Car,2.536,5.3017,
297,1.001,45764,618140.11,5806253.88,5.15178530717959,9.33,2.2947,1.6755,1.5679,Car,2.536,5.3017,
298,1.034367,45764,618140.23,5806253.59,5.14328530717959,9.36,2.3222,1.6828,1.6003,Car,2.536,5.3017,
299,1.067733,45764,618140.35,5806253.29,5.13458530717959,9.4,2.3557,1.6879,1.6432,Car,2.536,5.3017,
300,1.1011,45764,618140.46,5806252.99,5.12598530717959,9.43,2.3806,1.6902,1.6764,Car,2.536,5.3017,
301,1.134467,45764,618140.58,5806252.68,5.11748530717959,9.46,2.3963,1.6898,1.699,Car,2.536,5.3017,
302,1.167833,45764,618140.69,5806252.38,5.10928530717959,9.5,2.4013,1.6862,1.7096,Car,2.536,5.3017,
303,1.2012,45764,618140.8,5806252.06,5.10128530717959,9.54,2.411,1.6786,1.7306,Car,2.536,5.3017,
304,1.234567,45764,618140.92,5806251.75,5.09358530717959,9.58,2.4272,1.668,1.7633,Car,2.536,5.3017,
305,1.267933,45764,618141.03,5806251.43,5.08628530717959,9.62,2.4316,1.6532,1.7832,Car,2.536,5.3017,
306,1.3013,45764,618141.14,5806251.11,5.07958530717959,9.66,2.4221,1.6332,1.7887,Car,2.536,5.3017,
307,1.334667,45764,618141.25,5806250.79,5.07328530717959,9.71,2.397,1.6079,1.7777,Car,2.536,5.3017,
308,1.368033,45764,618141.35,5806250.48,5.06758530717959,9.75,2.1728,1.5719,1.5001,Car,2.536,5.3017,
309,1.4014,45764,618141.46,5806250.16,5.06238530717959,9.79,2.1504,1.5288,1.5123,Car,2.536,5.3017,
310,1.434767,45764,618141.56,5806249.84,5.05778530717959,9.82,2.0935,1.4776,1.4831,Car,2.536,5.3017,
311,1.468133,45764,618141.67,5806249.52,5.05368530717959,9.86,1.9952,1.4163,1.4053,Car,2.536,5.3017,
312,1.5015,45764,618141.77,5806249.21,5.05008530717959,9.9,1.8492,1.3443,1.2697,Car,2.536,5.3017,
313,0,45765,618124.87,5806281.71,4.58978530717959,6.12,0.9736,-0.9709,-0.0727,Car,2.0684,4.893,
314,0.033367,45765,618124.88,5806281.5,4.60448530717959,6.12,1.1067,-1.1052,-0.0574,Car,2.0684,4.893,
315,0.066733,45765,618124.88,5806281.3,4.61768530717959,6.12,1.2431,-1.2425,-0.0363,Car,2.0684,4.893,
316,0.1001,45765,618124.88,5806281.09,4.62948530717959,6.12,1.3809,-1.3809,0.0149,Car,2.0684,4.893,
317,0.133467,45765,618124.88,5806280.89,4.64018530717959,6.12,1.5247,-1.5216,0.0967,Car,2.0684,4.893,
318,0.166833,45765,618124.89,5806280.68,4.64998530717959,6.13,1.6736,-1.6635,0.1838,Car,2.0684,4.893,
319,0.2002,45765,618124.89,5806280.48,4.65898530717959,6.13,1.8288,-1.8086,0.2706,Car,2.0684,4.893,
320,0.233567,45765,618124.89,5806280.27,4.66748530717959,6.14,1.9909,-1.9576,0.3627,Car,2.0684,4.893,
321,0.266933,45765,618124.9,5806280.07,4.67558530717959,6.16,2.1583,-2.1099,0.4542,Car,2.0684,4.893,
322,0.3003,45765,618124.91,5806279.87,4.68338530717959,6.17,2.3301,-2.2653,0.5456,Car,2.0684,4.893,
323,0.333667,45765,618124.92,5806279.67,4.69108530717959,6.19,2.5304,-2.4324,0.6973,Car,2.0684,4.893,
324,0.367033,45765,618124.92,5806279.46,4.69868530717959,6.22,2.7103,-2.5942,0.7849,Car,2.0684,4.893,
325,0.4004,45765,618124.94,5806279.26,4.70628530717959,6.25,2.889,-2.7564,0.8652,Car,2.0684,4.893,
326,0.433767,45765,618124.95,5806279.06,4.71398530717959,6.28,3.0591,-2.9193,0.9141,Car,2.0684,4.893,
327,0.467133,45765,618124.96,5806278.85,4.72188530717959,6.31,3.22,-3.0825,0.9309,Car,2.0684,4.893,
328,0.5005,45765,618124.98,5806278.65,4.73008530717959,6.23,2.1549,-2.1105,0.4356,Car,2.0684,4.893,
329,0.533867,45765,618125.0,5806278.45,4.73848530717959,6.25,2.2975,-2.2498,0.4659,Car,2.0684,4.893,
330,0.567233,45765,618125.02,5806278.24,4.74738530717959,6.26,2.4288,-2.3802,0.4833,Car,2.0684,4.893,
331,0.6006,45765,618125.05,5806278.04,4.75668530717959,6.28,2.5512,-2.5017,0.5001,Car,2.0684,4.893,
332,0.633967,45765,618125.07,5806277.83,4.76638530717959,6.3,2.6645,-2.6138,0.5173,Car,2.0684,4.893,
333,0.667333,45765,618125.1,5806277.63,4.77668530717959,6.32,2.7689,-2.7165,0.5364,Car,2.0684,4.893,
334,0.7007,45765,618125.14,5806277.42,4.78758530717959,6.33,2.8668,-2.8104,0.5657,Car,2.0684,4.893,
335,0.734067,45765,618125.17,5806277.22,4.79898530717959,6.35,2.9557,-2.8944,0.5989,Car,2.0684,4.893,
336,0.767433,45765,618125.21,5806277.01,4.81108530717959,6.37,3.0363,-2.9696,0.6329,Car,2.0684,4.893,
337,0.8008,45765,618125.26,5806276.8,4.82388530717959,6.4,3.1079,-3.0353,0.6678,Car,2.0684,4.893,
338,0.834167,45765,618125.3,5806276.6,4.83748530717959,6.42,3.1676,-3.0918,0.6888,Car,2.0684,4.893,
339,0.867533,45765,618125.36,5806276.39,4.85188530717959,6.44,3.2189,-3.1398,0.7095,Car,2.0684,4.893,
340,0.9009,45765,618125.42,5806276.18,4.86698530717959,6.47,3.2647,-3.1789,0.7438,Car,2.0684,4.893,
341,0.934267,45765,618125.48,5806275.97,4.88288530717959,6.49,3.3025,-3.2092,0.7795,Car,2.0684,4.893,
342,0.967633,45765,618125.55,5806275.76,4.89948530717959,6.52,3.3325,-3.2311,0.8158,Car,2.0684,4.893,
343,1.001,45765,618125.62,5806275.55,4.91668530717959,6.55,3.351,-3.2443,0.8386,Car,2.0684,4.893,
344,1.034367,45765,618125.69,5806275.35,4.93458530717959,6.57,3.3612,-3.2492,0.8605,Car,2.0684,4.893,
345,1.067733,45765,618125.78,5806275.14,4.95298530717959,6.6,3.3666,-3.245,0.8966,Car,2.0684,4.893,
346,1.1011,45765,618125.86,5806274.93,4.97178530717959,6.63,3.3648,-3.2327,0.9337,Car,2.0684,4.893,
347,1.134467,45765,618125.95,5806274.73,4.99068530717959,6.67,3.3551,-3.2114,0.9717,Car,2.0684,4.893,
348,1.167833,45765,618126.05,5806274.53,5.00968530717959,6.7,3.3339,-3.1817,0.996,Car,2.0684,4.893,
349,1.2012,45765,618126.14,5806274.33,5.02858530717959,6.73,3.3044,-3.1432,1.0195,Car,2.0684,4.893,
350,1.234567,45765,618126.25,5806274.13,5.04738530717959,6.77,3.2715,-3.096,1.0571,Car,2.0684,4.893,
351,1.267933,45765,618126.35,5806273.93,5.06598530717959,6.8,3.2304,-3.0389,1.0957,Car,2.0684,4.893,
352,1.3013,45765,618126.46,5806273.73,5.08428530717959,6.84,3.1825,-2.9731,1.1354,Car,2.0684,4.893,
353,1.334667,45765,618126.57,5806273.54,5.10228530717959,6.88,3.1066,-2.8964,1.1233,Car,2.0684,4.893,
354,1.368033,45765,618126.69,5806273.34,5.11988530717959,6.91,3.0199,-2.8079,1.1116,Car,2.0684,4.893,
355,1.4014,45765,618126.81,5806273.15,5.13708530717959,6.95,2.9432,-2.715,1.1363,Car,2.0684,4.893,
356,1.434767,45765,618126.93,5806272.95,5.15378530717959,6.99,2.8631,-2.6141,1.1678,Car,2.0684,4.893,
357,1.468133,45765,618127.05,5806272.76,5.17008530717959,7.03,2.7803,-2.5052,1.2059,Car,2.0684,4.893,
358,1.5015,45765,618127.18,5806272.57,5.18578530717959,7.07,2.6994,-2.3886,1.2574,Car,2.0684,4.893,
359,1.534867,45765,618127.31,5806272.37,5.20098530717959,7.11,2.6148,-2.2658,1.3051,Car,2.0684,4.893,
360,1.568233,45765,618127.45,5806272.18,5.21568530717959,7.16,2.5279,-2.1438,1.3396,Car,2.0684,4.893,
361,1.6016,45765,618127.58,5806271.99,5.22978530717959,7.2,2.4469,-2.0244,1.3745,Car,2.0684,4.893,
362,1.634967,45765,618127.72,5806271.79,5.24338530717959,7.25,2.3716,-1.9069,1.4101,Car,2.0684,4.893,
363,1.668333,45765,618127.86,5806271.6,5.25638530717959,7.3,2.307,-1.792,1.453,Car,2.0684,4.893,
364,1.7017,45765,618128.01,5806271.41,5.26878530717959,7.35,2.2565,-1.6795,1.5069,Car,2.0684,4.893,
365,1.735067,45765,618128.15,5806271.21,5.28068530717959,7.4,2.21,-1.5693,1.5561,Car,2.0684,4.893,
366,1.768433,45765,618128.3,5806271.02,5.29198530717959,7.45,2.165,-1.4617,1.5971,Car,2.0684,4.893,
367,1.8018,45765,618128.46,5806270.82,5.30268530717959,7.5,2.1206,-1.3567,1.6298,Car,2.0684,4.893,
368,1.835167,45765,618128.61,5806270.63,5.31278530717959,7.56,2.0752,-1.2542,1.6532,Car,2.0684,4.893,
369,1.868533,45765,618128.77,5806270.43,5.32228530717959,7.62,2.0404,-1.1545,1.6824,Car,2.0684,4.893,
370,1.9019,45765,618128.93,5806270.23,5.33128530717959,7.67,2.0167,-1.0565,1.7178,Car,2.0684,4.893,
371,1.935267,45765,618129.09,5806270.03,5.33968530717959,7.73,1.992,-0.9604,1.7452,Car,2.0684,4.893,
372,1.968633,45765,618129.25,5806269.83,5.34748530717959,7.79,1.9654,-0.8661,1.7643,Car,2.0684,4.893,
373,2.002,45765,618129.42,5806269.63,5.35478530717959,7.85,1.9353,-0.7731,1.7742,Car,2.0684,4.893,
374,2.035367,45765,618129.58,5806269.43,5.36148530717959,7.91,1.9148,-0.6817,1.7893,Car,2.0684,4.893,
375,2.068733,45765,618129.75,5806269.22,5.36768530717959,7.97,1.9054,-0.5916,1.8112,Car,2.0684,4.893,
376,2.1021,45765,618129.93,5806269.01,5.37338530717959,8.03,1.8931,-0.5032,1.825,Car,2.0684,4.893,
377,2.135467,45765,618130.1,5806268.81,5.37858530717959,8.09,1.877,-0.4155,1.8304,Car,2.0684,4.893,
378,2.168833,45765,618130.28,5806268.6,5.38328530717959,8.15,1.8559,-0.3294,1.8265,Car,2.0684,4.893,
379,2.2022,45765,618130.45,5806268.39,5.38748530717959,8.21,1.8443,-0.2442,1.8281,Car,2.0684,4.893,
380,2.235567,45765,618130.63,5806268.18,5.39128530717959,8.27,1.8433,-0.16,1.8364,Car,2.0684,4.893,
381,2.268933,45765,618130.81,5806267.97,5.39458530717959,8.33,1.8379,-0.0766,1.8363,Car,2.0684,4.893,
382,2.3023,45765,618130.99,5806267.75,5.39738530717959,8.39,1.8282,0.0056,1.8282,Car,2.0684,4.893,
383,2.335667,45765,618131.17,5806267.54,5.39988530717959,8.45,1.7915,0.0802,1.7897,Car,2.0684,4.893,
384,2.369033,45765,618131.35,5806267.32,5.40188530717959,8.51,1.8209,0.1587,1.814,Car,2.0684,4.893,
385,2.4024,45765,618131.54,5806267.11,5.40348530717959,8.57,1.8179,0.2377,1.8023,Car,2.0684,4.893,
386,2.435767,45765,618131.72,5806266.89,5.40478530717959,8.63,1.8237,0.316,1.7961,Car,2.0684,4.893,
387,2.469133,45765,618131.91,5806266.66,5.40558530717959,8.69,1.838,0.3933,1.7954,Car,2.0684,4.893,
388,2.5025,45765,618132.09,5806266.44,5.40608530717959,8.75,1.8571,0.4702,1.7966,Car,2.0684,4.893,
389,2.535867,45765,618132.28,5806266.22,5.40628530717959,8.81,1.8716,0.5453,1.7904,Car,2.0684,4.893,
390,2.569233,45765,618132.47,5806265.99,5.40598530717959,8.87,1.8877,0.6191,1.7833,Car,2.0684,4.893,
391,2.6026,45765,618132.66,5806265.76,5.40548530717959,8.93,1.9133,0.6924,1.7836,Car,2.0684,4.893,
392,2.635967,45765,618132.85,5806265.53,5.40458530717959,8.99,1.9478,0.7642,1.7916,Car,2.0684,4.893,
393,2.669333,45765,618133.04,5806265.3,5.40338530717959,9.05,1.9933,0.835,1.81,Car,2.0684,4.893,
394,2.7027,45765,618133.23,5806265.06,5.40178530717959,9.11,2.0401,0.9045,1.8287,Car,2.0684,4.893,
395,2.736067,45765,618133.42,5806264.82,5.39998530717959,9.18,2.0795,0.9729,1.8379,Car,2.0684,4.893,
396,2.769433,45765,618133.61,5806264.58,5.39778530717959,9.24,2.1159,1.0405,1.8424,Car,2.0684,4.893,
397,2.8028,45765,618133.8,5806264.34,5.39528530717959,9.3,2.1487,1.1066,1.8419,Car,2.0684,4.893,
398,2.836167,45765,618134.0,5806264.1,5.39258530717959,9.36,2.1844,1.1716,1.8437,Car,2.0684,4.893,
399,2.869533,45765,618134.19,5806263.85,5.38968530717959,9.42,2.2235,1.2353,1.8488,Car,2.0684,4.893,
400,2.9029,45765,618134.38,5806263.6,5.38648530717959,9.48,2.2598,1.2978,1.8499,Car,2.0684,4.893,
401,2.936267,45765,618134.57,5806263.35,5.38298530717959,9.54,2.2922,1.3587,1.8461,Car,2.0684,4.893,
402,2.969633,45765,618134.76,5806263.1,5.37928530717959,9.61,2.3212,1.4185,1.8374,Car,2.0684,4.893,
403,3.003,45765,618134.96,5806262.84,5.37528530717959,9.67,2.3523,1.477,1.8309,Car,2.0684,4.893,
404,3.036367,45765,618135.15,5806262.58,5.37098530717959,9.73,2.3863,1.5343,1.8277,Car,2.0684,4.893,
405,3.069733,45765,618135.34,5806262.32,5.36638530717959,9.79,2.4173,1.5902,1.8206,Car,2.0684,4.893,
406,3.1031,45765,618135.53,5806262.05,5.36168530717959,9.85,2.4447,1.645,1.8085,Car,2.0684,4.893,
407,3.136467,45765,618135.72,5806261.78,5.35668530717959,9.91,2.4685,1.6983,1.7914,Car,2.0684,4.893,
408,3.169833,45765,618135.91,5806261.51,5.35158530717959,9.97,2.4936,1.7499,1.7765,Car,2.0684,4.893,
409,3.2032,45765,618136.11,5806261.24,5.34618530717959,10.03,2.5206,1.7995,1.765,Car,2.0684,4.893,
410,3.236567,45765,618136.3,5806260.96,5.34068530717959,10.09,2.5439,1.8467,1.7497,Car,2.0684,4.893,
411,3.269933,45765,618136.49,5806260.68,5.33498530717959,10.14,2.5635,1.8923,1.7294,Car,2.0684,4.893,
412,3.3033,45765,618136.68,5806260.4,5.32908530717959,10.2,2.5791,1.9358,1.7042,Car,2.0684,4.893,
413,3.336667,45765,618136.86,5806260.11,5.32308530717959,10.26,2.6684,1.9925,1.7749,Car,2.0684,4.893,
414,3.370033,45765,618137.05,5806259.82,5.31698530717959,10.32,2.6845,2.0422,1.7425,Car,2.0684,4.893,
415,3.4034,45765,618137.24,5806259.53,5.31068530717959,10.38,2.7133,2.084,1.7376,Car,2.0684,4.893,
416,3.436767,45765,618137.42,5806259.23,5.30428530717959,10.44,2.7686,2.1243,1.7755,Car,2.0684,4.893,
417,3.470133,45765,618137.61,5806258.93,5.29778530717959,10.5,2.85,2.1627,1.8562,Car,2.0684,4.893,
418,3.5035,45765,618137.79,5806258.63,5.29118530717959,10.56,2.9397,2.1974,1.9527,Car,2.0684,4.893,
419,3.536867,45765,618137.98,5806258.33,5.28448530717959,10.63,3.0027,2.223,2.0186,Car,2.0684,4.893,
420,3.570233,45765,618138.16,5806258.02,5.27768530717959,10.69,3.0411,2.2392,2.0578,Car,2.0684,4.893,
421,3.6036,45765,618138.34,5806257.71,5.27078530717959,10.76,3.0526,2.2456,2.0678,Car,2.0684,4.893,
422,3.636967,45765,618138.52,5806257.4,5.26378530717959,10.83,3.0377,2.2428,2.0488,Car,2.0684,4.893,
423,3.670333,45765,618138.69,5806257.09,5.25668530717959,10.9,2.9882,2.2371,1.9812,Car,2.0684,4.893,
424,3.7037,45765,618138.87,5806256.77,5.24948530717959,10.97,2.9868,2.2143,2.0045,Car,2.0684,4.893,
425,3.737067,45765,618139.04,5806256.45,5.24228530717959,11.03,2.9514,2.1808,1.9887,Car,2.0684,4.893,
426,3.770433,45765,618139.21,5806256.13,5.23498530717959,11.1,2.8853,2.1374,1.9381,Car,2.0684,4.893,
427,3.8038,45765,618139.38,5806255.8,5.22768530717959,11.16,2.7874,2.0827,1.8525,Car,2.0684,4.893,
428,3.837167,45765,618139.55,5806255.48,5.22028530717959,11.22,2.7025,2.018,1.7975,Car,2.0684,4.893,
429,3.870533,45765,618139.72,5806255.14,5.21258530717959,11.25,2.7017,2.017,1.7975,Car,2.0684,4.893,
430,3.9039,45765,618139.88,5806254.81,5.20498530717959,11.28,2.6979,2.0146,1.7945,Car,2.0684,4.893,
431,3.937267,45765,618140.05,5806254.47,5.19718530717959,11.31,2.6959,2.0106,1.796,Car,2.0684,4.893,
432,3.970633,45765,618140.21,5806254.13,5.18938530717959,11.34,2.6964,2.0053,1.8026,Car,2.0684,4.893,
433,4.004,45765,618140.37,5806253.79,5.18158530717959,11.37,2.6991,1.9979,1.8148,Car,2.0684,4.893,
434,4.037367,45765,618140.53,5806253.43,5.17368530717959,11.41,2.6988,1.9886,1.8244,Car,2.0684,4.893,
435,4.070733,45765,618140.69,5806253.07,5.16598530717959,11.44,2.6946,1.9768,1.8312,Car,2.0684,4.893,
436,4.1041,45765,618140.85,5806252.71,5.15848530717959,11.47,2.6931,1.9625,1.8443,Car,2.0684,4.893,
437,4.137467,45765,618141.01,5806252.35,5.15148530717959,11.5,2.6946,1.9451,1.8648,Car,2.0684,4.893,
438,4.170833,45765,618141.17,5806251.98,5.14488530717959,11.54,2.7,1.9246,1.8936,Car,2.0684,4.893,
439,4.2042,45765,618141.33,5806251.61,5.13868530717959,11.57,2.7027,1.9012,1.9209,Car,2.0684,4.893,
440,4.237567,45765,618141.48,5806251.24,5.13308530717959,11.61,2.7022,1.8743,1.9464,Car,2.0684,4.893,
441,4.270933,45765,618141.64,5806250.86,5.12808530717959,11.65,2.7077,1.8447,1.9821,Car,2.0684,4.893,
442,4.3043,45765,618141.79,5806250.49,5.12378530717959,11.69,2.7196,1.8102,2.0296,Car,2.0684,4.893,
